EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.030888611823320387,0.0032897721544492644,-0.03355422616004944,-0.03359643742442131,-0.026844128966331482,19.603075122833253,9.616622417948298,25.167442321777344,2.838843822479248,28.1993408203125,21.0,137
-0.02461762703023851,0.012661740456502514,-0.03356638550758362,-0.03357769176363945,-0.006709256209433079,18.48826680580775,12.405778077793013,26.284852981567383,0.43303656578063965,28.613618850708008,20.0,143
-0.02852764632552862,0.005551091288633832,-0.030182842165231705,-0.033576034009456635,-0.020168866962194443,16.487966626882553,10.324987535655026,18.941391468048096,1.0842832326889038,26.984800338745117,15.0,148
-0.02343477844260633,0.010045462175116837,-0.02343249088153243,-0.03350553289055824,-0.013368599116802216,14.986152648925781,12.533823041019762,14.925225496292114,2.135585308074951,27.958574295043945,12.0,152
-0.02678647357970476,0.0066961431994793175,-0.02678724005818367,-0.03349298983812332,-0.020078424364328384,15.911602675914764,11.614419845307728,17.03199338912964,1.8014123439788818,27.7810115814209,14.0,155
-0.023452925961464643,0.010052057235027148,-0.02344887424260378,-0.03351639211177826,-0.013397563248872757,14.68329381942749,12.625588335927041,14.451948165893555,1.7464046478271484,28.082874298095703,12.0,157
-0.02683567814528942,0.005478882613133615,-0.02683371864259243,-0.03354689106345177,-0.020126424729824066,10.977687756220499,8.976957047998921,6.695357799530029,2.768738031387329,23.46896743774414,10.0,163
-0.028138598054647447,0.010718001212736788,-0.03347568213939667,-0.03353671357035637,-0.0067026689648628235,17.01261864900589,11.53657689123939,24.698760986328125,0.5637169480323792,27.698970794677734,19.0,165
-0.031235747039318085,0.003178023130837233,-0.03346613422036171,-0.03349972143769264,-0.026741385459899902,18.03176959355672,11.072495119154304,25.062562942504883,2.3991875648498535,26.63355827331543,12.0,169
-0.02937209914671257,0.008837083951405533,-0.03353508748114109,-0.03362509235739708,-0.006708130706101656,20.611849796026945,10.904651349392289,26.428604125976562,0.4267216622829437,28.465660095214844,33.0,177
-0.02466132352128625,0.012694391472041478,-0.033631231635808945,-0.033643994480371475,-0.0067087444476783276,11.550933619340261,12.770654600652469,4.6280646324157715,0.5662668347358704,29.45846939086914,9.0,180
-0.03189555322751403,0.0028821493197250243,-0.03353339619934559,-0.03361134976148605,-0.026904070749878883,21.106727361679077,10.54134708749969,26.845141410827637,2.868943214416504,27.86768341064453,17.0,183
-0.026854567229747772,0.010257399569949746,-0.03353489190340042,-0.03361107409000397,-0.006708018481731415,18.25608846048514,12.10364064916443,26.19016933441162,0.42654386162757874,27.773591995239258,22.0,188
-0.026856787875294684,0.00848248178208841,-0.03350972384214401,-0.03364906460046768,-0.013419080525636673,17.88581962585449,12.450492016106546,25.26407241821289,2.3639111518859863,29.895919799804688,18.0,195
-0.029542670398950577,0.008061527257467498,-0.0335630364716053,-0.03358767554163933,-0.013419635593891144,17.015122747421266,10.516160256512949,24.990543365478516,2.851701021194458,26.181978225708008,20.0,200
-0.026665770759185154,0.009443503475395854,-0.033277858048677444,-0.033408600836992264,-0.013310853391885757,17.417989293734234,11.604361243413418,23.588062286376953,1.1633116006851196,27.502593994140625,10.0,203
-0.0278404145501554,0.008097478259848929,-0.03334544226527214,-0.03351284936070442,-0.013351337052881718,18.894982516765594,10.841961450720566,24.77236557006836,1.6167188882827759,28.13184356689453,23.0,210
-0.02992477547377348,0.005695807389405534,-0.0331437885761261,-0.0333506278693676,-0.02006089687347412,15.412217259407043,9.520966012248463,15.586208581924438,5.374729156494141,25.101722717285156,16.0,216
-0.03361719846725464,3.6071985960006714e-05,-0.03361719846725464,-0.033653270453214645,-0.03358112648129463,16.847424507141113,11.341353416442871,16.847424507141113,5.506071090698242,28.188777923583984,8.0,220
-0.03243147927735533,0.0023481609147925505,-0.0333770215511322,-0.03347896784543991,-0.026682013645768166,22.66723598752703,8.256364533398205,26.477767944335938,2.7630820274353027,27.28053855895996,32.0,227
-0.029046631107727688,0.009997164039732637,-0.0334694292396307,-0.03365709260106087,-0.00669306144118309,18.80778696636359,11.44509319523184,25.20134735107422,0.41395440697669983,28.388439178466797,24.0,231
-0.028732412805159886,0.00645568021233615,-0.03327880799770355,-0.03331570327281952,-0.01960272714495659,16.646535595258076,11.032586647028198,22.62897300720215,1.1759425401687622,26.13469123840332,11.0,234
-0.026878425478935243,0.008503969070932463,-0.033586807548999786,-0.03360448032617569,-0.013410098850727081,17.111199951171876,11.450978171978559,24.894100189208984,2.8238015174865723,27.79887580871582,18.0,236
-0.023922144901007414,0.011536429476660096,-0.0330314002931118,-0.03326258063316345,-0.006665624212473631,16.592566037178038,11.935567522342234,24.23554801940918,1.7418819665908813,27.629215240478516,16.0,241
-0.027994200121611357,0.009830986638368394,-0.03357204049825668,-0.03365296497941017,-0.006708039902150631,20.00212017695109,9.32456827779245,24.48985004425049,2.0658388137817383,28.870716094970703,23.0,245
-0.029148925716678303,0.00318853534774624,-0.026928827166557312,-0.033658020198345184,-0.026859929785132408,15.058100859324137,8.708687005166139,16.464685440063477,3.7586779594421387,24.950939178466797,11.0,249
-0.02017801720649004,0.013471411845244774,-0.020179137587547302,-0.03365396708250046,-0.006699826568365097,14.726185113191605,12.974216015010763,15.226771831512451,0.5748254060745239,27.876371383666992,10.0,253
-0.02968680832002844,0.007051318027517028,-0.03354816511273384,-0.033611688762903214,-0.013384506106376648,22.45844793319702,8.860712293090163,26.65706443786621,4.649927616119385,30.164541244506836,29.0,260
-0.025492157321423292,0.010748409738611494,-0.033531516790390015,-0.03358007222414017,-0.0067066322080791,18.777814531326293,11.395993944717098,27.47309112548828,3.3677618503570557,28.335803985595703,17.0,264
-0.02239797931785385,0.01143512707945182,-0.02684595063328743,-0.03363894298672676,-0.006709044333547354,16.130086263020832,9.852434201353617,16.8124942779541,3.736644744873047,27.84111976623535,8.0,267
-0.03264043107628822,0.0022112954522135082,-0.033485252410173416,-0.03363236412405968,-0.02679913118481636,22.139082074165344,7.817898213132784,24.09981060028076,5.93548583984375,30.360048294067383,37.0,275
-0.03181575192138553,0.002883030753286417,-0.033405985683202744,-0.03362520411610603,-0.026825832203030586,22.51862335205078,9.66515348438306,27.0005464553833,6.0321502685546875,30.041250228881836,17.0,279
-0.023454355541616678,0.011117456587418584,-0.02674721647053957,-0.033640600740909576,-0.006682388484477997,16.49441599100828,13.319219106885376,17.768284797668457,0.3842267692089081,30.056867599487305,12.0,284
-0.026886277366429567,0.008262378896827032,-0.030260315164923668,-0.03363790735602379,-0.013386571779847145,14.762235164642334,10.485841604983264,15.106084823608398,2.959684371948242,25.877086639404297,14.0,289
-0.028157751727849244,0.010745365922154696,-0.03347256779670715,-0.033629659563302994,-0.006667616311460733,16.304861032962798,11.14533731189839,22.4572811126709,0.6034629940986633,27.236984252929688,19.0,293
-0.02625106053892523,0.011490190591021358,-0.03264474496245384,-0.033355679363012314,-0.006359072867780924,18.64494526386261,9.892305209237843,23.812742233276367,1.5685372352600098,25.385759353637695,14.0,295
-0.029411683790385723,0.003610513583100953,-0.029652231372892857,-0.03335653245449066,-0.024985739961266518,15.236489295959473,8.314855232682895,16.994606018066406,2.4487056732177734,24.508039474487305,16.0,300
-0.027680049849940196,0.00972016269159524,-0.03343069553375244,-0.03364749997854233,-0.006677927915006876,20.535018060888564,11.11958339747407,25.7907772064209,0.6171967387199402,32.17477798461914,27.0,307
-0.031259454786777496,0.0063211699683248445,-0.03348725661635399,-0.03362421691417694,-0.013382486999034882,21.767724249098038,9.560880486899535,26.268577575683594,2.9736528396606445,29.303743362426758,40.0,313
-0.029203087291015044,0.009286193074590447,-0.03302706405520439,-0.03345102071762085,-0.006479998584836721,22.606401341302053,8.371613304053088,26.384206771850586,2.4119083881378174,27.647884368896484,29.0,318
-0.028733589154269015,0.009285952663849812,-0.03348589688539505,-0.03365138918161392,-0.00673000980168581,20.764074972697667,8.4021275981106,22.92556381225586,3.9557454586029053,29.985063552856445,28.0,323
-0.030253568664193153,0.0033783818696723443,-0.030262763611972332,-0.0336482860147953,-0.026840461418032646,18.6022846698761,7.964334447635599,20.446221828460693,6.818538665771484,26.698156356811523,16.0,327
-0.02173786296043545,0.011989178150490935,-0.023368431720882654,-0.03352068364620209,-0.0066939047537744045,16.88843122124672,12.720473845521779,18.508373260498047,0.599281907081604,29.93769645690918,11.0,332
-0.026884532067924738,0.0067405006013876775,-0.026908917352557182,-0.033628568053245544,-0.020091725513339043,17.14426016807556,9.954060496214835,16.795873880386353,7.11852502822876,27.86676788330078,14.0,336
-0.019669695446888607,0.009235217796824808,-0.013318143784999847,-0.0327286496758461,-0.01296229287981987,9.276003877321878,9.421522225571074,3.4122021198272705,1.8464621305465698,22.569347381591797,7.0,340
-0.029011335223913193,0.006282368636359648,-0.033381491899490356,-0.03354319557547569,-0.02005987986922264,19.98094979921977,8.943639950141561,24.830666542053223,7.077381134033203,29.300701141357422,24.0,346
-0.02413220889866352,0.011693830818778518,-0.033397823572158813,-0.0336308628320694,-0.006717022508382797,18.10353527069092,11.218317936959187,25.756776809692383,2.9295902252197266,29.63013458251953,16.0,349
-0.03180356277152896,0.0029113607500881335,-0.03343304060399532,-0.033585187047719955,-0.026762982830405235,18.62252712249756,7.633448994612975,18.8617000579834,9.140336990356445,27.626371383666992,17.0,354
-0.03012559252480666,0.007454831704551367,-0.0334636103361845,-0.033544473350048065,-0.013456851243972778,23.06176980336507,7.384443891916811,25.703672409057617,6.942422866821289,28.91828155517578,25.0,359
-0.023524716030806303,0.011170739945204,-0.026867419481277466,-0.03365020453929901,-0.006713820621371269,15.459262728691101,9.30505176558833,15.410219192504883,4.654063701629639,26.362548828125,12.0,363
-0.026887467363849282,0.00824738987304084,-0.030224640853703022,-0.03365955501794815,-0.013441032730042934,18.84958291053772,7.40347089412536,20.341492652893066,8.746806144714355,25.96854019165039,14.0,366
-0.028205113112926485,0.006595714597641607,-0.033485736697912216,-0.033648453652858734,-0.020075522363185883,18.745087242126466,8.723438553202993,24.876827239990234,6.971306800842285,27.460887908935547,19.0,372
-0.03006549117465814,0.007503054348159568,-0.03334956057369709,-0.03365013748407364,-0.013292651623487473,20.569504876931507,10.381128337081863,26.69935417175293,1.8604668378829956,29.044464111328125,25.0,377
-0.026887498175104458,0.009494300743362539,-0.033551786094903946,-0.03365005925297737,-0.01346064917743206,21.39830716451009,8.7297830748987,27.128313064575195,9.06287956237793,28.00372886657715,10.0,381
-0.03137900387602193,0.004702541489144866,-0.033255867660045624,-0.03362269699573517,-0.019869694486260414,21.911698613848007,8.393870105709587,26.446395874023438,5.2092742919921875,29.451129913330078,31.0,384
-0.03136023946783759,0.005781308350226737,-0.03318043798208237,-0.033546291291713715,-0.013100285083055496,24.282912774519488,5.462945685320916,25.120567321777344,8.371047019958496,30.82586669921875,50.0,394
-0.029499538615345954,0.005418826903603204,-0.03344900533556938,-0.033601678907871246,-0.01995209790766239,18.810788345336913,8.146509553914072,22.557252883911133,7.456632614135742,26.922103881835938,20.0,398
-0.028835488522114854,0.009905975432907855,-0.033192604780197144,-0.03361975774168968,-0.006652445066720247,22.18923956155777,8.352421374744218,25.67582893371582,0.5827553272247314,27.784683227539062,50.0,408
-0.021579524036496878,0.010944883296832119,-0.02628186158835888,-0.031999483704566956,-0.006457226816564798,14.76436154047648,9.60843646767968,10.945158004760742,5.3804545402526855,27.967472076416016,8.0,411
-0.031297384450833,0.0033135041994501917,-0.033636514097452164,-0.03364425525069237,-0.026611384004354477,18.49887530008952,5.660570994033784,15.984901428222656,13.173837661743164,26.337886810302734,12.0,416
-0.03293170779943466,0.000253605395241144,-0.03283081389963627,-0.03331948071718216,-0.0326155461370945,22.793751398722332,5.824524533527891,23.513237953186035,10.784147262573242,29.32625961303711,28.0,422
-0.03348082397133112,0.0001852620308906598,-0.033551888540387154,-0.03365171700716019,-0.033167801797389984,22.954867601394653,5.25918605786149,25.29308032989502,13.984086036682129,27.249223709106445,18.0,426
-0.03165548890829086,0.002718168206171444,-0.0329844132065773,-0.033400338143110275,-0.02624044567346573,22.46754150390625,5.5346956695885465,24.482921600341797,11.931365966796875,27.599342346191406,22.0,430
-0.029936665343120693,0.00799171565739589,-0.03312021307647228,-0.03359420597553253,-0.006650675553828478,21.62242672741413,7.835086991956389,24.63924503326416,0.3821156322956085,26.93035316467285,43.0,436
-0.02609891686588526,0.01003291475233223,-0.0323898009955883,-0.03265302628278732,-0.006634284742176533,18.816083997488022,10.336514611577522,25.803695678710938,0.37657400965690613,26.956832885742188,18.0,440
-0.021756596164777875,0.01196799377762786,-0.02340402640402317,-0.03356674313545227,-0.006651588715612888,16.94260549545288,11.133723541261935,19.029208183288574,0.37694549560546875,29.335060119628906,11.0,443
-0.025079335551708937,0.008773741503527836,-0.02666396740823984,-0.033641356974840164,-0.0133480504155159,18.68188989162445,8.085171235644804,20.528345584869385,7.319721698760986,26.351146697998047,13.0,448
-0.026806761976331472,0.006796867799992686,-0.026793797500431538,-0.033645741641521454,-0.01999371126294136,19.272619485855103,8.12024737683323,21.449010848999023,6.798020362854004,27.39443588256836,14.0,451
-0.026873883170386154,0.009562084527163537,-0.03363250941038132,-0.033638086169958115,-0.013351053930819035,14.60412335395813,9.040266382245411,16.286048889160156,2.787370443344116,24.738950729370117,10.0,455
-0.030785782262682915,0.005322131468877755,-0.03338610380887985,-0.033654794096946716,-0.020149363204836845,23.273073387145995,4.563847919752048,23.43545150756836,14.960537910461426,28.188457489013672,21.0,460
-0.029077334911562502,0.007336764063990984,-0.03313629701733589,-0.03345692530274391,-0.013308766297996044,21.409561187028885,7.79756059627601,23.908029556274414,2.772005319595337,28.22319984436035,33.0,466
-0.025171175133436918,0.00877674916305124,-0.026861350052058697,-0.03364912047982216,-0.01331287994980812,17.174638628959656,8.984914168045638,20.12172794342041,2.735633373260498,25.719465255737305,13.0,471
-0.029544851343546594,0.006995070803417229,-0.03313131630420685,-0.0336124524474144,-0.013323908671736717,20.903027738843644,7.978658632371898,24.296934127807617,2.217785358428955,26.126693725585938,29.0,475
-0.029014317445795645,0.008171928148481285,-0.03240584582090378,-0.03351151943206787,-0.006644937675446272,21.83888044682416,7.461656727794669,23.89684295654297,0.5633859038352966,28.700593948364258,47.0,482
-0.02809724472463131,0.007929241129857515,-0.033532992005348206,-0.03359074518084526,-0.013188553974032402,19.57676410675049,8.627333012378715,24.017717361450195,2.42421817779541,24.92234992980957,19.0,488
-0.026726227331285674,0.010221500057777442,-0.03329678624868393,-0.03358611837029457,-0.006637724582105875,20.164985567331314,9.032721520340585,23.33088493347168,0.5636534094810486,26.951988220214844,22.0,491
-0.028167517855763435,0.007881601042037676,-0.03357642889022827,-0.03364521637558937,-0.013337450101971626,19.40335693359375,8.404207670279485,22.484174728393555,2.714529037475586,24.87098503112793,19.0,494
-0.026687573951979477,0.010165900510616957,-0.033130623400211334,-0.03359505161643028,-0.006655901670455933,20.10047181447347,9.225144801952407,22.905055046081543,0.37924766540527344,27.88528060913086,22.0,497
-0.02665610859791438,0.009385587489372191,-0.03300696611404419,-0.033574432134628296,-0.013386927545070648,17.457756837209065,10.419539772713367,24.621421813964844,2.7241692543029785,25.027679443359375,10.0,500
-0.03176345303654671,0.0005652298830223051,-0.031906330958008766,-0.032371968030929565,-0.03086918219923973,23.359416961669922,1.5462568965045125,23.59680938720703,20.98136329650879,25.262685775756836,18.0,504
-0.03181746741756797,0.002861902085046344,-0.03342120163142681,-0.033563800156116486,-0.026863666251301765,24.428948879241943,1.341455429190475,24.28310203552246,22.98046112060547,26.169130325317383,17.0,507
-0.031796171135889985,0.0054133004750376275,-0.03328402899205685,-0.03359302878379822,-0.006664426065981388,23.576667179663975,5.047874380506965,24.371013641357422,0.5515353679656982,29.149551391601562,113.0,523
-0.02398749254643917,0.012274004300774272,-0.031996458768844604,-0.03331976756453514,-0.006646251305937767,19.737909197807312,13.765743870250553,26.49770736694336,0.5474945306777954,32.16852569580078,9.0,528
-0.028495651856064796,0.007644961602999989,-0.03244643285870552,-0.0326186940073967,-0.013218199834227562,24.984700012207032,1.3475534858049762,24.919391632080078,23.25613784790039,27.0308837890625,20.0,533
-0.027745358956356842,0.008123054422012737,-0.033135704696178436,-0.033590275794267654,-0.013134589418768883,21.150376160939533,6.583357980250657,23.66148090362549,7.216984748840332,27.235591888427734,23.0,536
-0.027962321788072585,0.0066174918229729065,-0.03316769003868103,-0.03357378765940666,-0.019589275121688843,20.897928524017335,7.507095530422341,23.06039810180664,6.270137310028076,26.947633743286133,19.0,539
-0.027910563396289945,0.008507459983405114,-0.032592082396149635,-0.03327357769012451,-0.013184511102735996,22.11066234111786,11.956965674144099,25.785256385803223,2.3846030235290527,34.48753356933594,15.0,542
-0.029500571944351708,0.009339047548825846,-0.033190853893756866,-0.03358263522386551,-0.006634497549384832,23.15977328164237,3.7631191661993517,24.36276626586914,14.40534496307373,26.888813018798828,29.0,545
-0.029145103620572224,0.00834777234805555,-0.03270792216062546,-0.03337866812944412,-0.006282004062086344,21.985165490044487,4.077479238612807,23.27678680419922,13.782925605773926,26.217117309570312,38.0,550
-0.031035926192998886,0.0035383800741793526,-0.03348379209637642,-0.03359947353601456,-0.02573421224951744,24.398880163828533,6.775507101548253,24.2965669631958,13.793774604797363,36.815006256103516,26.0,553
-0.025630599819123745,0.011312651518019167,-0.03348066657781601,-0.03359880670905113,-0.006652964279055595,20.507972816626232,9.011217703782592,24.17733097076416,0.5343023538589478,26.279766082763672,21.0,557
-0.02666041175169604,0.009220288438327912,-0.03114645928144455,-0.03321045637130737,-0.006648732349276543,21.252327510288783,7.1728838510046,21.65732765197754,5.9709320068359375,28.416852951049805,27.0,561
-0.03140252908425672,0.0030782399181407535,-0.033199507743120193,-0.033567190170288086,-0.026348363608121872,24.13852855137416,6.354887783813503,23.065776824951172,13.754383087158203,37.1256103515625,31.0,564
-0.021692213136702776,0.010922255245852684,-0.026059338822960854,-0.03233984857797623,-0.0066774520091712475,21.511111199855804,16.12807975706795,24.23665428161621,0.5370929837226868,39.759586334228516,8.0,567
-0.02570906770415604,0.011100944251167474,-0.0313377333804965,-0.03350575268268585,-0.006655051372945309,23.64469362795353,16.05553212803879,24.069469451904297,0.5349093079566956,45.90492630004883,14.0,570
-0.03207846606771151,0.0011486062234467172,-0.03245600312948227,-0.033257924020290375,-0.030521471053361893,31.72243881225586,10.093508573035049,24.997711181640625,24.180587768554688,45.989017486572266,13.0,575
-0.03166801668703556,0.0029506775480928047,-0.032944370061159134,-0.03348241001367569,-0.02518196776509285,27.2224219640096,7.079125463323545,24.487293243408203,22.366044998168945,42.94792175292969,27.0,579
-0.02862455602735281,0.009826852627950631,-0.03315516375005245,-0.03358519822359085,-0.00669158436357975,23.98048569758733,13.144567773665823,24.5419864654541,0.5193010568618774,45.94680404663086,24.0,583
-0.033143796026706696,0.0003489752092905043,-0.03324637562036514,-0.03357638046145439,-0.03251110017299652,27.217053985595705,7.91244344877308,22.57107162475586,22.228282928466797,42.7374153137207,23.0,587
-0.032339554745703936,0.0022338213037152495,-0.03319680504500866,-0.033580340445041656,-0.02651909366250038,26.17392110824585,6.4390713622250235,23.747681617736816,22.480384826660156,43.0462646484375,37.0,591
-0.023086449053759377,0.011878544539013698,-0.030713696964085102,-0.032291170209646225,-0.005943496711552143,19.818611924846966,8.888134181991479,23.078652381896973,0.37667933106422424,26.793542861938477,20.0,595
-0.02751498653863867,0.00734974571804211,-0.030296428129076958,-0.03346111625432968,-0.012040968053042889,24.635696252187092,7.299296764366622,24.67982578277588,11.9712553024292,36.6325569152832,24.0,599
-0.028268231212028434,0.006925635797328094,-0.032412827014923096,-0.03347282484173775,-0.01530394610017538,24.676377160208567,10.853840496606642,23.594505310058594,6.805644989013672,46.868350982666016,29.0,601
-0.029831672739237546,0.0068269119175699946,-0.03316306322813034,-0.03341934084892273,-0.013170559890568256,23.506175184249877,9.19033455857655,23.723520278930664,2.3359694480895996,43.3248291015625,43.0,610
-0.029285108463631734,0.006931110526055529,-0.03276132419705391,-0.03350614383816719,-0.013415802270174026,22.82703200976054,9.312185239448608,22.973783493041992,2.4636967182159424,41.674964904785156,38.0,616
-0.029999129577643342,0.005937029999730452,-0.03209531307220459,-0.033523596823215485,-0.013408896513283253,25.233157263861763,13.804784542627065,23.07417106628418,2.4329471588134766,59.21112060546875,40.0,620
-0.030261992663145065,0.00587953518256801,-0.03320448845624924,-0.03340541943907738,-0.018507353961467743,28.791255950927734,10.344383642242157,23.898937225341797,22.83260726928711,49.462615966796875,21.0,624
-0.026257732617003576,0.00896923127409385,-0.031655848026275635,-0.03296507149934769,-0.011202430352568626,22.68618599006108,10.502155558402992,23.10312271118164,1.8360968828201294,40.8642692565918,27.0,627
-0.0299304671851652,0.006007967198289901,-0.03213486820459366,-0.03346005082130432,-0.012157991528511047,24.243913854871476,8.186150909219082,23.842496871948242,5.876259803771973,48.23919677734375,63.0,635
-0.027685817796736956,0.005222250342447243,-0.028865215368568897,-0.033010613173246384,-0.020002227276563644,30.364518880844116,23.845044949366393,22.45159149169922,6.47928524017334,70.07560729980469,16.0,638
-0.02914854744449258,0.009205295906822718,-0.03258511982858181,-0.033347517251968384,-0.004843086004257202,23.534462690353394,1.0159464711351802,23.448707580566406,21.880773544311523,25.110029220581055,34.0,645
-0.026516958605498075,0.004743175133774633,-0.027807810343801975,-0.031416237354278564,-0.019035976380109787,27.79844045639038,16.053802191722482,21.769330978393555,12.795663833618164,54.85943603515625,15.0,649
-0.02745039021829143,0.010200519529707483,-0.03316205367445946,-0.03344649448990822,-0.00665912264958024,20.438611090183258,6.963784808368278,22.95252513885498,2.1186928749084473,24.30562973022461,31.0,652
-0.02962108204762141,0.004798477379319221,-0.0322665274143219,-0.03323913365602493,-0.020106729120016098,26.48701763153076,13.344362110328774,22.808911323547363,12.55084228515625,55.08776092529297,25.0,656
-0.02856452462987767,0.00813314208708003,-0.03272029012441635,-0.03348682448267937,-0.013332094065845013,23.058867560492622,10.022825250176435,22.76115608215332,2.1173229217529297,44.56912612915039,37.0,661
-0.025209645585467417,0.00848362274476895,-0.02958704810589552,-0.032085977494716644,-0.008462143130600452,24.892000595728557,13.296150469769113,23.10614585876465,5.619749546051025,50.91062927246094,23.0,665
-0.0270810192450881,0.009714756074931474,-0.032598450779914856,-0.03313402459025383,-0.005945107899606228,20.933685098375594,6.332245579299366,22.837373733520508,5.957840442657471,26.906978607177734,27.0,671
