EntropyAverage,EntropyStd,EntropyMedian,EntropyMin,EntropyMax,VAverage,VStd,VMedian,VMin,VMax,reward,step
-0.029295874014496803,0.008576110768193212,-0.03332710266113281,-0.0335078164935112,-0.006533568724989891,21.648555183410643,7.700279781974661,25.372075080871582,6.246877670288086,25.99828338623047,42.0,331
-0.030289426445961,0.0024676865166084905,-0.03163624554872513,-0.03240416571497917,-0.026827868074178696,17.108216285705566,6.120237026348914,14.16384220123291,11.531719207763672,25.629087448120117,12.0,336
-0.029096122458577157,0.007925611732204478,-0.0328378789126873,-0.03349101543426514,-0.01326349563896656,22.38447971343994,6.036638704797698,25.287282943725586,10.318768501281738,25.692773818969727,20.0,339
-0.030369229200813506,0.00472923933631348,-0.033023588359355927,-0.0336129255592823,-0.02008202113211155,21.329461733500164,7.002723703098238,24.622791290283203,6.637177467346191,25.70115089416504,40.0,342
-0.02636450808495283,0.011342288567627931,-0.032617729157209396,-0.033493462949991226,-0.006729111075401306,16.106028765439987,10.361586751299063,19.17397689819336,0.4877709150314331,25.588390350341797,14.0,345
-0.0313835543181215,0.00294783466755636,-0.03211484104394913,-0.033603180199861526,-0.024566657841205597,22.840451104300364,4.708518712530181,24.87715721130371,11.342447280883789,25.31905746459961,32.0,349
-0.029316572272883996,0.009236300911200007,-0.03312133252620697,-0.033541060984134674,-0.006722420919686556,20.221873922007426,8.890008095780418,25.282886505126953,0.4564291834831238,25.56072998046875,29.0,354
-0.031699635088443756,0.005623762889160759,-0.03317488729953766,-0.03354654833674431,-0.006696226075291634,24.548276992071244,3.1863037786829325,25.370399475097656,10.496421813964844,25.9294376373291,99.0,365
-0.028513756979789053,0.007250836556171584,-0.03162621706724167,-0.03330902010202408,-0.011444136500358582,21.03763621194022,5.311453260956596,24.350364685058594,11.508193016052246,25.47051239013672,29.0,369
-0.02755751150349776,0.005316998074529477,-0.03072894923388958,-0.03187621384859085,-0.020067371428012848,17.105544090270996,7.792834788422053,19.004507064819336,6.754580497741699,25.557544708251953,11.0,373
-0.03099787173171838,0.005256721048244195,-0.03331425040960312,-0.0335676334798336,-0.01925000175833702,23.652697563171387,2.9708586247017754,24.80234146118164,17.039138793945312,25.39046287536621,26.0,377
-0.025391187674055498,0.011170185464302316,-0.032976094633340836,-0.033391404896974564,-0.006314043886959553,18.80942638715108,9.152450611653562,24.932148933410645,2.332920551300049,25.225309371948242,21.0,382
-0.030558068305253983,0.006017158874750293,-0.03300666995346546,-0.03350478410720825,-0.013427117839455605,22.809514331817628,4.160917931593925,24.656962394714355,13.65027904510498,26.054725646972656,44.0,387
-0.027012409269809724,0.006532944573137515,-0.030718177556991577,-0.03343359753489494,-0.018082745373249054,20.87482395172119,7.420194028737722,24.991064071655273,6.260041236877441,25.61942481994629,19.0,392
-0.02088748209644109,0.011351419406814715,-0.022659452632069588,-0.0319909043610096,-0.006240118760615587,15.265721201896667,9.696402887100762,16.939845085144043,2.1527915000915527,25.03040313720703,11.0,393
-0.024134947452694178,0.010862243362852998,-0.02934631798416376,-0.03217286989092827,-0.00567428395152092,18.836281299591064,6.329365476523529,19.46443462371826,11.222679138183594,25.19357681274414,13.0,395
-0.02904161624610424,0.0036259686597861648,-0.029495002701878548,-0.032661329954862595,-0.02451512962579727,22.121654987335205,4.598818468508908,24.556961059570312,14.173210144042969,25.199487686157227,16.0,399
-0.027081062241146963,0.00969642415788456,-0.03246571309864521,-0.03345026820898056,-0.00672724936157465,19.908017208178837,8.748081407942104,23.55783176422119,0.48374587297439575,25.316553115844727,23.0,402
-0.022878881233433884,0.011514623153953244,-0.02913810685276985,-0.03276834636926651,-0.0067301904782652855,17.56598283847173,12.10276799877889,25.203433990478516,0.4819832444190979,27.012531280517578,9.0,406
-0.029822773433157375,0.007706692230097651,-0.03342745825648308,-0.033475328236818314,-0.011014500632882118,23.882402692522323,1.898025470214123,24.57294273376465,19.318052291870117,25.281938552856445,30.0,409
-0.030400053365156054,0.006883616004374003,-0.032844385132193565,-0.03351084142923355,-0.006704730913043022,22.035793870687485,5.4274245186249575,24.040748596191406,6.45233678817749,24.941295623779297,72.0,416
-0.02890219842083752,0.008793850272482218,-0.03303959220647812,-0.03343452885746956,-0.006397737190127373,21.60118281841278,4.739769342741823,24.31325054168701,13.088595390319824,25.008455276489258,33.0,420
-0.03111845099677642,0.002700043732559953,-0.032221593894064426,-0.0334768183529377,-0.026047563180327415,23.811012744903564,5.505948203225806,24.902831077575684,12.565600395202637,30.951194763183594,27.0,424
-0.027057599276304245,0.006595542891388451,-0.03029262274503708,-0.033016547560691833,-0.017863627523183823,24.879940668741863,1.4711619189323102,24.03883934020996,23.652496337890625,26.948486328125,11.0,426
-0.0282148455735296,0.008663750557612955,-0.03316514939069748,-0.03338417038321495,-0.01300036534667015,21.44787535071373,7.259268953014462,24.32132339477539,2.26141619682312,24.542612075805664,32.0,433
-0.028733002554093088,0.005764143933725608,-0.031722068786621094,-0.03351973742246628,-0.019479183480143547,23.42455346243722,7.719339746244062,24.957109451293945,6.487417221069336,34.439674377441406,29.0,437
-0.02212162222713232,0.009909831505019518,-0.022368784993886948,-0.03257528692483902,-0.011173631995916367,17.838129103183746,9.00820786387812,22.551047325134277,2.2754671573638916,23.97495460510254,12.0,442
-0.029371253807436336,0.00692987047075458,-0.032845716923475266,-0.03356826677918434,-0.011339617893099785,22.61181263490157,5.274053618372897,24.443208694458008,6.15294885635376,25.266807556152344,48.0,446
-0.030428266152739525,0.004602886903501241,-0.03247111104428768,-0.032875578850507736,-0.02016465738415718,23.08136487007141,9.25265452096641,23.65160369873047,6.057801723480225,37.979766845703125,26.0,450
-0.03230977989733219,0.0011503948842062207,-0.032611992210149765,-0.0333806648850441,-0.030634470283985138,29.67072868347168,8.649523090367595,24.93355941772461,24.173866271972656,44.641929626464844,18.0,454
-0.025893887970596552,0.00763322796101655,-0.02857954427599907,-0.03330140933394432,-0.013115053996443748,24.46269130706787,1.7266207167309178,24.317882537841797,22.41145133972168,26.80354881286621,15.0,458
-0.027212248050740788,0.009592642916458123,-0.032626017928123474,-0.03335433825850487,-0.006313418969511986,20.517594473702566,6.304358699946553,23.806011199951172,6.333343505859375,24.46635627746582,27.0,462
-0.030938330505575453,0.0031551051566449406,-0.032017312943935394,-0.03358882665634155,-0.02583346515893936,24.960039819989884,7.606470243147754,24.05482292175293,13.30040454864502,41.21681594848633,31.0,466
-0.028118776041083038,0.009149072644251023,-0.03296101838350296,-0.033494073897600174,-0.00673238281160593,23.292795471847057,10.363750510874567,24.121953010559082,0.4672664999961853,41.56523132324219,32.0,468
-0.030615962180308997,0.007126949656321234,-0.033062418922781944,-0.03346991911530495,-0.0057974508963525295,22.82113333940506,4.8074975836918075,24.131397247314453,2.097322702407837,24.67890739440918,91.0,482
-0.029236497667928536,0.0041171945464838055,-0.03110553417354822,-0.03313779458403587,-0.02133135497570038,27.54792054494222,12.587945100760475,24.69468402862549,13.270767211914062,54.155006408691406,26.0,485
-0.02966105585385646,0.008234576533592034,-0.033084459602832794,-0.03352060541510582,-0.006727850064635277,23.07498620024749,7.098760684312739,23.880983352661133,0.47106191515922546,36.661956787109375,61.0,491
-0.031409926458515904,0.004874966945907077,-0.033087627962231636,-0.033544596284627914,-0.013253523036837578,23.243111068552192,4.675803644164072,23.50040054321289,6.02594518661499,35.990806579589844,103.0,504
-0.030492760410363026,0.00517034070787518,-0.03299470990896225,-0.03355458006262779,-0.019244013354182243,24.164957436648283,9.354474347937929,23.46516227722168,5.950045108795166,49.106239318847656,49.0,509
-0.022525769425556064,0.0100737929766645,-0.022652687970548868,-0.033259980380535126,-0.011537721380591393,22.877167105674744,14.272415568695159,23.362751007080078,2.2194228172302246,42.563743591308594,12.0,512
-0.029187329486012457,0.004725507673757575,-0.031094860285520554,-0.03342939913272858,-0.020062271505594254,28.19749460220337,19.56531384635219,23.185659408569336,6.18522310256958,65.02406311035156,21.0,516
-0.02764509292319417,0.008740929252686058,-0.03248351067304611,-0.03309212252497673,-0.012521227821707726,28.474361419677734,8.580624505109277,23.691673278808594,23.184349060058594,43.329750061035156,15.0,520
-0.025937468744814396,0.006184265124841366,-0.02558007836341858,-0.03296349197626114,-0.019626226276159286,27.758190155029297,18.555350769651014,24.001381874084473,5.818479537963867,57.211517333984375,14.0,523
-0.028183399001136422,0.008519230348501043,-0.03303814120590687,-0.03350595384836197,-0.013425219804048538,23.355614751577377,10.510941003811821,23.441043853759766,2.106369733810425,44.132354736328125,32.0,528
-0.022959734313189983,0.007697831780638227,-0.023907500319182873,-0.03209293261170387,-0.011931004002690315,24.801679253578186,14.035405716415935,23.847082138061523,5.9766106605529785,45.53594207763672,13.0,530
-0.028784416046821408,0.008854099825807952,-0.033192094415426254,-0.033521559089422226,-0.006626915652304888,21.601532300313313,5.578423396010897,23.04744529724121,6.058255195617676,25.82573890686035,37.0,535
-0.027971682803971425,0.009241566217496573,-0.03238862752914429,-0.033510781824588776,-0.0059428829699754715,22.156585829598562,4.028856094534357,22.69208526611328,12.809535026550293,26.550331115722656,28.0,538
-0.022133439895696938,0.010089156388781249,-0.025817746296525,-0.031729307025671005,-0.005168959964066744,21.984078884124756,5.502317771762367,23.82273578643799,12.823461532592773,27.467382431030273,13.0,540
-0.031162954600793973,0.0022716391600293615,-0.03172244504094124,-0.03335936367511749,-0.026443831622600555,30.535836628505162,21.814663623887398,23.311233520507812,12.949663162231445,83.20742797851562,32.0,544
-0.03307211132986205,0.0003666658078596715,-0.03315429389476776,-0.03341855853796005,-0.03206700459122658,26.799646650041854,13.724724735871533,23.118895530700684,22.04806900024414,76.24961853027344,68.0,554
-0.03143363301124838,0.0037103218116330853,-0.03271261416375637,-0.03356150910258293,-0.01726176217198372,26.98556105295817,15.624890084367243,23.132183074951172,21.727001190185547,91.29209899902344,87.0,560
-0.02802565833553672,0.009920040805287337,-0.03326162323355675,-0.03353302925825119,-0.006692514289170504,23.730323529905743,12.715694805172072,22.74673080444336,0.41135743260383606,53.780860900878906,36.0,565
-0.026681472236911457,0.00476952739204384,-0.029552148655056953,-0.030532153323292732,-0.01996011473238468,42.578491846720375,40.679786756407324,22.834455490112305,5.654170989990234,99.2468490600586,11.0,568
-0.024559499075015385,0.005944146287943528,-0.027067553251981735,-0.03025396540760994,-0.016356978565454483,39.51180775960287,24.422235608478328,23.162107467651367,21.33928871154785,74.03402709960938,11.0,571
-0.02643650909885764,0.007727253757554359,-0.0297488234937191,-0.03283117711544037,-0.013417212292551994,36.426789581775665,36.12187299335399,23.269600868225098,2.018237352371216,97.14971923828125,15.0,575
-0.031783364713191986,0.0008599997980196551,-0.031585484743118286,-0.03342527896165848,-0.031075790524482727,38.91594352722168,31.70831536912753,23.086074829101562,22.735509872436523,102.3295669555664,23.0,580
-0.02738671423867345,0.007563154789362447,-0.030699437484145164,-0.032080188393592834,-0.010709512047469616,28.762327194213867,13.298083692124758,22.69096088409424,22.326478958129883,58.479732513427734,25.0,583
-0.026837343350052834,0.008542406915617272,-0.031864648684859276,-0.03329041600227356,-0.010921724140644073,25.822395006815594,15.82328088762191,22.774736404418945,5.957704544067383,58.44769287109375,23.0,586
-0.031179922115471628,0.0032886757820448334,-0.03225688263773918,-0.03341832384467125,-0.019219709560275078,30.33506433169047,32.896247618612215,23.07005023956299,5.923314571380615,164.88304138183594,86.0,594
-0.031124995555728674,0.0036315438672169325,-0.03242134861648083,-0.03348056226968765,-0.02029677852988243,30.056053161621094,23.984983223025438,22.534259796142578,21.909305572509766,109.56692504882812,57.0,598
-0.02699959714134986,0.008557543161848155,-0.03056534379720688,-0.03325880691409111,-0.006704680155962706,26.29883946342902,17.99514506786875,23.06589126586914,0.45509985089302063,79.20308685302734,46.0,604
-0.02707727998495102,0.007817687395425637,-0.03185114450752735,-0.033161282539367676,-0.012797670438885689,27.315003951390583,19.20529154322136,22.315739631652832,6.08386754989624,68.12623596191406,23.0,608
-0.026487577396134537,0.008114961168922965,-0.031073324382305145,-0.03312130272388458,-0.011214859783649445,27.504741350809734,19.345836283215228,22.664237022399902,5.722637176513672,68.46324920654297,23.0,612
-0.027259493246674538,0.005091653134934655,-0.02989904209971428,-0.03289562091231346,-0.019797975197434425,37.12078523635864,37.29340250990179,22.995637893676758,5.862905979156494,110.50018310546875,20.0,616
-0.027508826972916723,0.008921585372161506,-0.03209663927555084,-0.033254873007535934,-0.006713713053613901,27.610954838991166,23.64499207154385,22.50052833557129,0.45165807008743286,95.70556640625,42.0,619
-0.029472174266209968,0.005168627298851566,-0.03187718614935875,-0.033186182379722595,-0.013163439929485321,28.705819918559147,28.11578131894688,22.154712677001953,2.06778883934021,124.255859375,59.0,624
-0.026033107563853262,0.010145580189669805,-0.030739683657884598,-0.03279818221926689,-0.005234997719526291,22.492439541220666,9.76585948791298,22.41735553741455,0.4521816670894623,44.00641632080078,40.0,628
-0.029635379168515403,0.00732617318745475,-0.03265497833490372,-0.0333571657538414,-0.006294063292443752,23.353073279062908,7.1314713792072375,22.44437313079834,12.03400993347168,44.98789978027344,53.0,632
-0.0284073588305286,0.007013643611830655,-0.03127102553844452,-0.033384233713150024,-0.012123794294893742,28.600751876831055,20.68163235174873,21.915830612182617,11.923023223876953,78.53915405273438,29.0,636
-0.030317615451557294,0.0041141620494246885,-0.03224102035164833,-0.033397987484931946,-0.019925102591514587,28.537865025656565,28.818702062253525,21.62197780609131,5.830548286437988,131.33108520507812,65.0,643
-0.026664476043411663,0.009761449776216487,-0.032446715980768204,-0.03328513726592064,-0.006721705198287964,34.388784987585886,40.46811651183054,21.493127822875977,0.3839457035064697,131.859375,28.0,645
-0.026265386142767966,0.008663403070439902,-0.03077759128063917,-0.0332515649497509,-0.00672988872975111,32.836985144764185,36.583800140207174,22.05973720550537,0.376510888338089,127.70889282226562,32.0,650
-0.028813894305910383,0.006440280088286401,-0.03159705922007561,-0.0321136899292469,-0.013117160648107529,39.03705334663391,50.44243109523733,21.727624893188477,2.006474256515503,161.4281005859375,30.0,653
-0.031071149847573705,0.002622927549385426,-0.03222417086362839,-0.033244211226701736,-0.025485608726739883,40.198255115085175,50.29398075557522,22.366592407226562,21.350996017456055,182.44268798828125,43.0,661
-0.024157090578228235,0.009601101904693134,-0.02768644690513611,-0.032752491533756256,-0.008502976968884468,40.64329385757446,32.29394590420248,22.476346969604492,21.05586814880371,96.56461334228516,15.0,663
-0.02808018484049373,0.004493469107044825,-0.029050566256046295,-0.03277460113167763,-0.020072750747203827,35.618397341834175,43.7868439671927,21.949378967285156,5.470265865325928,158.51976013183594,40.0,668
-0.022870742050664767,0.011319132507838864,-0.028393473476171494,-0.03274896740913391,-0.003968041855841875,23.977147966623306,14.824845175662269,22.4332218170166,0.45533689856529236,55.136985778808594,25.0,671
-0.030838815824073905,0.003246976253491815,-0.032164931297302246,-0.03330723196268082,-0.01998741365969181,31.10055143692914,36.79942668977154,22.141376495361328,12.588303565979004,177.80323791503906,80.0,683
-0.02591386375327905,0.007380503334937301,-0.02878969069570303,-0.032932355999946594,-0.013367267325520515,43.68389399846395,58.99551983930441,21.10929298400879,2.1337671279907227,174.66102600097656,25.0,686
-0.03134557899708549,0.0030455018965524837,-0.032604457810521126,-0.033335376530885696,-0.021992318332195282,30.80239741007487,31.8787823977738,21.102355003356934,20.004535675048828,136.4908447265625,57.0,692
